[11:43:56] [LOGGING]	 STARTING LOGGING
[11:46:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,1165687
[11:46:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1562271
[11:46:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:46:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01529229
[11:46:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:46:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:46:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,001
[11:46:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1530036
[11:47:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:47:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:47:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:47:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER valide => 0,3586734
[11:47:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:47:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,02817867
[11:47:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:47:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,02817867
[11:47:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[11:47:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,01302337
[11:47:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:47:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,001
[11:47:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu => 0,2175115
[11:47:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:47:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,320142
[11:47:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,4729358
[11:47:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,404429
[11:47:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:47:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:47:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme => 0,4961856
[11:47:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1309601
[11:47:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête => 0,09313006
[11:47:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,07689504
[11:47:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1033774
[11:47:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1005321
[11:47:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:47:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:47:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,2474793
[11:47:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,1084343
[11:47:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,0892564
[11:47:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2763523
[11:47:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,0720659
[11:47:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,05921356
[11:47:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,03426489
[11:47:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,02842894
[11:47:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:47:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:47:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:47:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,05505872
[11:47:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2834878
[11:47:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2199962
[11:47:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,3080372
[11:47:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,2512563
[11:47:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2171978
[11:47:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,1663277
[11:47:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1477366
[11:47:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,2933968
[11:47:38] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux => 0,1581782
[11:47:38] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,09032986
[11:47:38] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,3277833
[11:47:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,08139022
[11:47:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,08678401
[11:47:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:47:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,09922253
[11:47:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,04192605
[11:47:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1936762
[11:47:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,3429183
[11:47:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,3897687
[11:47:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,02282723
[11:47:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,04147394
[11:47:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:47:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,001
[11:47:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,001
[11:47:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,09694705
[11:47:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,1203822
[11:47:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,07826532
[11:47:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2049987
[11:47:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,08201391
[11:47:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,06241414
[11:47:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,04590441
[11:47:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,02697486
[11:47:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:47:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre => 0,2722841
[11:47:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,4706454
[11:47:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le lecteur => 0,1262029
[11:47:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,09992449
[11:47:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le => 0,07804795
[11:47:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le lecteur => 0,06311618
[11:48:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête => 0,001
[11:48:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:48:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,001
[11:48:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:48:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,0347027
[11:48:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[11:48:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,001
[11:48:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,03805163
[11:48:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,05212944
[11:48:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1096532
[11:48:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,3707417
[11:48:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,08153219
[11:48:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,3177018
[11:48:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,2206863
[11:48:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le wifi => 0,302894
[11:48:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,3004079
[11:48:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2537384
[11:48:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2332866
[11:48:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,1004929
[11:48:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,1804124
[11:48:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1753939
[11:48:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3613045
[11:48:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,2221069
[11:48:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,1597434
[11:48:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me => 0,2733761
[11:48:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,1481655
[11:48:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,4628005
[11:48:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,270585
[11:48:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,3255216
[11:48:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2853633
[11:48:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,1919066
[11:48:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:48:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,2509344
[11:48:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1535492
[11:48:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3257477
[11:48:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2426996
[11:48:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1608917
[11:48:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,02462654
[11:48:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête => 0,08675346
[11:48:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête le => 0,1202411
[11:48:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1374558
[11:48:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1135852
[11:48:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,08075347
[11:48:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:48:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,0156302
[11:48:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[11:48:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,001
[11:48:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,04693995
[11:48:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:48:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,001
[11:48:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,05417135
[11:48:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,03368784
[11:48:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,1328458
[11:48:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[11:48:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,07793406
[11:48:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,06993292
[11:48:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête => 0,176494
[11:48:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête le => 0,1143574
[11:48:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
[11:48:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,03027449
[11:48:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête l'ordinateur => 0,001
[11:48:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:48:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[11:48:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,001
[11:48:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,05319745
[11:48:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,02587877
[11:48:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01273961
[11:48:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,03418954
[11:48:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01157761
[11:48:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:48:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,001
[11:49:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,04195279
[11:49:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,0310571
[11:49:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[11:49:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,04801304
[11:49:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1503305
[11:49:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:49:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2381948
[11:49:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2790798
[11:49:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER valide => 0,2977853
[11:49:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER redémar le => 0,1675142
[11:49:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,06726589
[11:49:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir les images => 0,05507773
[11:49:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:49:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Vérouille => 0,1020389
[11:49:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1850008
[11:49:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3166497
[11:49:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,2825484
[11:49:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les images => 0,2145724
[11:49:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,3351426
[11:49:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1143045
[11:49:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,0304418
[11:49:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque => 0,07608014
[11:49:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,06385507
[11:49:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,01765061
[11:49:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque => 0,05232061
[11:49:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,04926581
[11:49:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque => 0,04655425
[11:49:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,04574976
[11:49:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque => 0,03998392
[11:49:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,06635511
[11:49:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:49:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1354115
[11:49:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3153146
[11:49:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2105431
[11:49:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2709187
[11:49:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song => 0,1580833
[11:49:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,1698938
[11:49:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de => 0,1576517
[11:49:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,1465783
[11:49:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la musique => 0,1506849
[11:49:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:49:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,001
[11:49:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER redémar le => 0,260554
[11:49:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,06115576
[11:49:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1512073
[11:49:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me donner l'heure => 0,02114429
[11:49:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,03203577
